,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
343,-0.011588194407522678,0.048092205077409744,-0.0019309341441839933,-0.010311323218047619,-0.0014523270074278116,-0.002113836584612727,0.007006401661783457,0.024138856679201126,-0.04254336282610893,0.011811912059783936,0.004219102673232555,0.022388961166143417,-0.045965321362018585,0.039838358759880066,-0.011823072098195553,-0.004714457783848047,-0.049231767654418945,0.021509651094675064,-0.04011991247534752,-0.005727552808821201,-0.029989928007125854,0.017577042803168297,0.0004937814665026963,-0.0312210563570261,0.0034258500672876835,-0.022767940536141396,0.012402357533574104,0.02875528857111931,-0.003127840580418706,-0.01595781370997429,0.011805281974375248,-0.0027961148880422115
344,0.014799212105572224,0.030665362253785133,0.006406533066183329,0.0013609742745757103,-0.0353291854262352,-0.03732544556260109,0.0171361081302166,-0.004589354619383812,-0.035585060715675354,-0.007782481610774994,-0.019184459000825882,0.0158368032425642,0.014712924137711525,0.01473748404532671,0.024974331259727478,-0.03426835685968399,0.013777462765574455,0.03526739031076431,0.01993625983595848,0.013545885682106018,-0.005386778619140387,8.78571518114768e-05,-0.004075703211128712,-0.005861540324985981,0.005120374262332916,-0.029134338721632957,-0.05741550773382187,-0.0011619661236181855,-0.00405919412150979,0.018236154690384865,0.015102949924767017,-0.05400019884109497
345,0.025837626308202744,0.028961997479200363,0.014627479016780853,0.0003277611976955086,-0.04138004034757614,0.011435920372605324,0.009746893309056759,-0.03858811780810356,0.026340965181589127,-0.007985538803040981,0.016732752323150635,-0.015657637268304825,-0.03276184946298599,0.009748805314302444,0.0006351274787448347,-0.019039902836084366,0.0021381534170359373,-0.02359033189713955,0.042417701333761215,-0.0011112323263660073,-0.013518579304218292,-0.018466968089342117,0.01674770936369896,-0.014892810955643654,-0.021264323964715004,-0.0252691600471735,-0.011693904176354408,-0.0039316704496741295,-0.011885162442922592,-0.033375680446624756,-0.006733058486133814,-0.027477409690618515
346,-0.010016117244958878,-0.019904082641005516,0.003059074282646179,-0.019099297001957893,-0.0030332007445394993,0.0011025795247405767,-0.0028914562426507473,0.00806379597634077,-0.055929046124219894,-0.0034025392960757017,-0.009916874580085278,0.019357934594154358,0.04680518060922623,-0.014109542593359947,0.01893114112317562,-0.016851548105478287,0.0308091938495636,0.0128652174025774,0.02384478971362114,0.02155979536473751,-0.0035828861873596907,-0.015801843255758286,-3.7292902561603114e-05,-0.019702617079019547,0.03237496688961983,0.014034466817975044,-0.03685974329710007,0.01066586934030056,0.03550276905298233,0.015016520395874977,-0.005204256623983383,-0.04438842833042145
347,-0.000711277883965522,-0.0020485713612288237,0.02806118130683899,-0.007324553094804287,0.010510328225791454,-0.009193867444992065,-0.017722535878419876,0.0005449372110888362,-0.03265281766653061,0.031442634761333466,-0.01639770343899727,-0.0071762665174901485,0.010706281289458275,0.0007938561029732227,0.015229636803269386,0.00940623041242361,-0.010187467560172081,0.008973965421319008,-0.009192442521452904,-0.023492272943258286,0.02156665362417698,-0.026234924793243408,0.004358608741313219,-0.013574677519500256,0.01311234850436449,0.011959979310631752,-0.005020648706704378,-0.002711763372644782,-0.007301474921405315,0.03300679102540016,0.057062190026044846,-0.027989784255623817
348,-0.013033364899456501,-0.015193620696663857,-0.01729673519730568,-0.002609157469123602,-0.017180996015667915,0.02116839960217476,0.013460029847919941,-0.03953526169061661,-0.038059793412685394,-0.006856057792901993,0.018450070172548294,0.030129125341773033,-0.017956551164388657,0.006664585322141647,0.023148398846387863,0.0008875930798240006,0.000383070670068264,-0.006146694533526897,0.05084213614463806,0.007162616588175297,-0.005277647636830807,0.020726356655359268,-0.014140699990093708,-3.8954847696004435e-05,0.024038415402173996,-0.056564558297395706,-0.006407290697097778,-0.011397191323339939,0.013174560852348804,-0.01950828731060028,-0.0068263038992881775,7.525873661506921e-05
349,-0.016414400190114975,0.012357383966445923,-0.025783488526940346,0.0055977050215005875,0.007379819639027119,-0.00024000620760489255,-0.006869954522699118,-0.0035491157323122025,-0.001771454932168126,-0.021585743874311447,-0.008577154949307442,-0.012276669964194298,0.006301643792539835,-0.0026136862579733133,-0.010224169120192528,-0.035084065049886703,0.010564886033535004,0.022370558232069016,-0.01055139396339655,0.02410263754427433,-0.01949654519557953,-0.0304110087454319,0.001847749575972557,-0.02095852792263031,0.02024613693356514,-0.016670869663357735,0.004216144792735577,0.0019022965570911765,0.004959063604474068,0.013406531885266304,-0.029790645465254784,-0.02185075171291828
350,0.01221238262951374,0.01601022109389305,-0.014504794962704182,0.024667752906680107,-5.794549360871315e-05,0.00018959231965709478,-0.03608791530132294,-0.009583615697920322,-0.07152851670980453,0.03469645977020264,0.021608080714941025,-0.020575663074851036,0.01735507696866989,0.022246835753321648,0.036292895674705505,0.01577523723244667,0.02184266224503517,0.030862484127283096,0.03444572165608406,-0.007047184742987156,-0.027874737977981567,-0.017426831647753716,-0.024624044075608253,-0.014980701729655266,-0.005477319471538067,-0.0149985421448946,0.014616747386753559,0.003561526071280241,0.00812920369207859,0.0022218627855181694,-0.000909057620447129,-0.006533670239150524
351,0.02294118143618107,0.05515407770872116,0.0029671103693544865,-0.0020881760865449905,-0.014894072897732258,0.01071987859904766,0.028037840500473976,0.03441469371318817,-0.0002567062037996948,0.05890236422419548,0.027938734740018845,-0.009302095510065556,-0.03923778608441353,-0.05840154364705086,0.0010720317950472236,0.04609965160489082,0.03704552352428436,0.015142524614930153,0.024331124499440193,-0.013618893921375275,-0.008529378101229668,-0.02345631644129753,-0.01541084237396717,-0.03367821127176285,0.0355088897049427,0.020007101818919182,0.0006018496351316571,-0.012145748361945152,-0.044047385454177856,0.032629068940877914,-0.014141036197543144,-0.026008352637290955
352,0.020783644169569016,0.008829766884446144,-0.03118617832660675,-0.03930424898862839,-0.015178963541984558,0.0035812961868941784,-0.006840113550424576,-0.016123458743095398,-0.00022994540631771088,0.02908315137028694,0.02334744669497013,-0.01109161227941513,-0.01799868792295456,0.013968633487820625,0.034441981464624405,-0.026167884469032288,0.03934597969055176,0.026004021987318993,0.028211316093802452,-0.024475842714309692,-0.0011344596277922392,0.019107338041067123,0.016012676060199738,0.030914470553398132,0.01639258861541748,-0.013346841558814049,-0.03589151054620743,0.007668747566640377,-0.05857134982943535,0.019357891753315926,-0.008311457000672817,0.009118976071476936
353,-0.00036969836219213903,-0.016153259202837944,-0.018104296177625656,-0.002164560602977872,-0.005012777633965015,0.010470375418663025,-0.0017503959825262427,0.03661056607961655,-0.009592787362635136,-0.0013616560027003288,0.0031776775140315294,-0.0052625080570578575,-0.01711154356598854,0.0018289299914613366,0.017504585906863213,-0.004818706773221493,0.028259864076972008,0.010319502092897892,0.0007772394455969334,0.03310124948620796,-0.010278432630002499,-0.0038025162648409605,-0.0196878369897604,-0.007632169872522354,0.012045571580529213,-0.043697912245988846,-0.005890943575650454,0.002588896546512842,0.005979099310934544,0.010384911671280861,0.03987576439976692,0.008668249472975731
354,0.031187381595373154,0.04102841764688492,-0.00826369971036911,0.038254301995038986,-0.0017845567781478167,-0.019099855795502663,-0.01172536239027977,0.01848783530294895,-0.024662787094712257,0.034078337252140045,0.06398598849773407,0.023721160367131233,-0.021220173686742783,0.012333969585597515,0.002757975133135915,-0.03317122161388397,0.004168206360191107,0.013087069615721703,-0.011037701740860939,0.01196878869086504,-0.008904715068638325,-0.028774166479706764,-0.026964550837874413,-0.01090183388441801,0.005603550933301449,-0.0011120641138404608,-0.01359220128506422,-0.024554219096899033,-0.0200221948325634,-0.037347130477428436,0.00883554294705391,-0.032282065600156784
355,-0.004702795296907425,0.006234400440007448,0.030714789405465126,-0.018232867121696472,-0.013527525588870049,-0.01338081993162632,0.04466668888926506,-0.0007545765256509185,0.0060607134364545345,-0.0119340680539608,-0.021704591810703278,-0.002639594953507185,-0.0027082636952400208,-0.008980878628790379,0.01561496127396822,0.022470740601420403,0.009264746680855751,0.028390292078256607,0.04116518050432205,0.03706727176904678,-0.026596765965223312,-0.001960268011316657,0.012686418369412422,-0.005947672761976719,0.008195888251066208,-0.003024038625881076,-0.016488272696733475,0.004652124829590321,0.019814956933259964,0.03463326022028923,0.03175809606909752,-0.021183853968977928
356,0.01693456992506981,0.026396701112389565,-0.0244278684258461,-0.021817967295646667,0.003151198150590062,-0.04328487813472748,-0.009091009385883808,0.021645721048116684,-0.0016609523445367813,0.024211416020989418,0.017156098037958145,0.003590886015444994,-0.013382673263549805,0.008229264989495277,0.01388855092227459,-0.022658398374915123,0.017255691811442375,-0.0012313391780480742,0.052851419895887375,0.008700869046151638,0.00103815330658108,-0.026044923812150955,-0.015997692942619324,-0.0020396350882947445,0.0007004615035839379,-0.01788211241364479,0.01276029460132122,0.023791970685124397,0.006473063491284847,0.015390677377581596,-0.04524337127804756,-0.0494539812207222
357,-0.0020988464821130037,0.010669080540537834,0.008991493843495846,0.015228627249598503,-0.03874306380748749,-0.014158794656395912,-0.02400261163711548,0.00019836475257761776,0.010874941013753414,-0.007045967970043421,0.01648210734128952,-0.05367474630475044,-0.0006186877144500613,0.024401918053627014,0.03643747791647911,-0.050717711448669434,-0.006416664458811283,0.052611351013183594,0.04830117151141167,0.010245717130601406,0.0034401356242597103,0.05096542090177536,-0.009784859605133533,0.014162255451083183,0.021517818793654442,0.010667750611901283,-0.031168002635240555,-0.022416580468416214,-0.051508862525224686,0.027835583314299583,-0.039469219744205475,-0.006746283266693354
358,-0.044400230050086975,-0.0315454825758934,-0.052847761660814285,0.029923701658844948,-0.022432126104831696,-0.004617641679942608,0.005895010195672512,0.022640245035290718,0.021784117445349693,0.0015484723262488842,-0.008709626272320747,-0.000912272953428328,0.02769097127020359,0.05560145899653435,-0.011064625345170498,0.0024675081949681044,-0.04865727573633194,-0.00491895480081439,-0.007697449531406164,-0.011635499075055122,-0.036463458091020584,0.0031224803533405066,-0.02853948436677456,0.0013085769023746252,0.06828311830759048,-0.026851128786802292,0.029939208179712296,0.00326705165207386,-0.004114700015634298,-0.006100531201809645,-0.025894474238157272,-0.013586482033133507
359,0.012507414445281029,0.07661035656929016,-0.038269978016614914,0.0178648941218853,-0.03573901206254959,-0.006135088391602039,-0.016950437799096107,-0.021025177091360092,0.0024691682774573565,0.02513774111866951,0.01576019451022148,-0.02524944208562374,-0.01120322197675705,0.031225934624671936,0.013210857287049294,-7.980020745890215e-05,-0.05341941863298416,0.02813204564154148,1.7577829567017034e-05,-0.021039433777332306,0.01848180592060089,0.005386230535805225,0.00867896806448698,0.017710398882627487,0.004791389685124159,0.005577953532338142,-0.017745155841112137,0.009732452221214771,0.030139237642288208,-0.00688833836466074,-0.04250440374016762,-0.00038956257048994303
360,-0.008085646666586399,0.009973428212106228,-0.031003857031464577,0.0250258632004261,0.0013228156603872776,-0.05014951899647713,0.05261135846376419,-0.02198539674282074,0.017091184854507446,0.025791535153985023,-0.02792111411690712,-0.0026394492015242577,0.025287875905632973,-0.08206166326999664,-0.0027109826914966106,-0.005923093296587467,0.0034759901463985443,0.012771420180797577,-0.020982801914215088,0.0028636676725000143,0.009907874278724194,0.005352524109184742,0.02752593159675598,-0.0006761640543118119,-0.01675735041499138,-0.015314744785428047,0.01945081539452076,-0.010602948255836964,-0.006340503692626953,-0.042993467301130295,0.049482859671115875,-0.024867020547389984
361,-0.011254584416747093,0.009693572297692299,0.01074850745499134,0.005588282365351915,-0.021386289969086647,0.00841350108385086,-0.007854081690311432,0.019873304292559624,0.008968913927674294,-0.026754209771752357,0.009741801768541336,-0.01856759563088417,0.00018303818069398403,-0.00401722639799118,-0.0318244993686676,-0.003619213355705142,-0.018116677179932594,-0.0035735599230974913,0.026797762140631676,0.018125519156455994,-0.010410329326987267,0.01744251698255539,0.03698217123746872,0.053978390991687775,-0.005708490498363972,0.0472056120634079,-0.007524947635829449,0.07014089822769165,-0.010963333770632744,-0.028985142707824707,0.006508052349090576,-0.03820093348622322
362,0.006426583044230938,-0.0033402577973902225,-0.0053381407633423805,0.037921465933322906,-0.011624017730355263,-0.015776541084051132,0.033238716423511505,0.0064988769590854645,-0.008641150780022144,0.010897234082221985,0.05230007693171501,-0.02687140926718712,-0.006170320324599743,0.01389919500797987,0.011115177534520626,0.016179775819182396,-0.010446152649819851,0.0096095260232687,0.013747873716056347,-0.0016725988825783134,0.0264413021504879,-0.022013617679476738,0.00026183182490058243,-0.02996099926531315,0.021235916763544083,-0.021417666226625443,-0.02970622107386589,0.02523425780236721,-0.022121502086520195,-0.030824115499854088,0.012554816901683807,-0.009419696405529976
363,-0.0075827776454389095,-0.010828368365764618,-0.0023431051522493362,-0.03102843463420868,0.03645206615328789,-0.007145897950977087,-0.02394563890993595,0.02572903409600258,-0.019333966076374054,0.011247418820858002,0.02032606676220894,-0.025715718045830727,-0.021825995296239853,0.03051936626434326,0.014376809820532799,0.0021064297761768103,0.02438778430223465,0.030934268608689308,0.01732148602604866,-0.006939589977264404,0.02575024403631687,-0.016717853024601936,-0.009933676570653915,-0.005411104299128056,-0.015912799164652824,0.014408128336071968,-0.014439809136092663,-0.03717783838510513,0.003359714988619089,-0.023635078221559525,-0.013054518029093742,0.017831552773714066
